0,5,48,14,9,58,53,19,62,0
0,5,47,15,10,57,52,20,62,0
0,5,46,16,11,56,51,21,62,0
0,5,45,17,12,55,50,22,62,0
0,5,44,18,13,54,49,23,62,0
0,5,43,19,14,53,48,24,62,0
0,5,42,20,15,52,47,25,62,0
0,5,41,21,16,51,46,26,62,0
0,5,40,22,17,50,45,27,62,0
0,5,39,23,18,49,44,28,62,0
0,5,38,24,19,48,43,29,62,0
0,5,37,25,20,47,42,30,62,0
0,5,36,26,21,46,41,31,62,0
0,5,35,27,22,45,40,32,62,0
0,5,34,28,23,44,39,33,62,0
0,5,33,29,24,43,38,34,62,0
0,5,32,30,25,42,37,35,62,0
0,5,31,31,26,41,36,36,62,0
0,5,30,32,27,40,35,37,62,0
0,5,29,33,28,39,34,38,62,0
0,6,54,7,1,66,60,13,61,0
0,6,53,8,2,65,59,14,61,0
0,6,52,9,3,64,58,15,61,0
0,6,51,10,4,63,57,16,61,0
0,6,50,11,5,62,56,17,61,0
0,6,49,12,6,61,55,18,61,0
0,6,48,13,7,60,54,19,61,0
0,6,47,14,8,59,53,20,61,0
0,6,46,15,9,58,52,21,61,0
0,6,45,16,10,57,51,22,61,0
0,6,44,17,11,56,50,23,61,0
0,6,43,18,12,55,49,24,61,0
0,6,42,19,13,54,48,25,61,0
0,6,41,20,14,53,47,26,61,0
0,6,40,21,15,52,46,27,61,0
0,6,39,22,16,51,45,28,61,0
0,6,38,23,17,50,44,29,61,0
0,6,37,24,18,49,43,30,61,0
0,6,36,25,19,48,42,31,61,0
0,6,35,26,20,47,41,32,61,0
0,6,34,27,21,46,40,33,61,0
0,6,33,28,22,45,39,34,61,0
0,6,32,29,23,44,38,35,61,0
0,6,31,30,24,43,37,36,61,0
0,6,30,31,25,42,36,37,61,0
0,6,29,32,26,41,35,38,61,0
0,6,28,33,27,40,34,39,61,0
0,7,52,8,1,66,59,15,60,0
0,7,51,9,2,65,58,16,60,0
0,7,50,10,3,64,57,17,60,0
0,7,49,11,4,63,56,18,60,0
0,7,48,12,5,62,55,19,60,0
0,7,47,13,6,61,54,20,60,0
0,7,46,14,7,60,53,21,60,0
0,7,45,15,8,59,52,22,60,0
0,7,44,16,9,58,51,23,60,0
0,7,43,17,10,57,50,24,60,0
0,7,42,18,11,56,49,25,60,0
0,7,41,19,12,55,48,26,60,0
0,7,40,20,13,54,47,27,60,0
0,7,39,21,14,53,46,28,60,0
0,7,38,22,15,52,45,29,60,0
0,7,37,23,16,51,44,30,60,0
0,7,36,24,17,50,43,31,60,0
0,7,35,25,18,49,42,32,60,0
0,7,34,26,19,48,41,33,60,0
0,7,33,27,20,47,40,34,60,0
0,7,32,28,21,46,39,35,60,0
0,7,31,29,22,45,38,36,60,0
0,7,30,30,23,44,37,37,60,0
0,7,29,31,24,43,36,38,60,0
0,7,28,32,25,42,35,39,60,0
0,7,27,33,26,41,34,40,60,0
0,8,50,9,1,66,58,17,59,0
0,8,49,10,2,65,57,18,59,0
0,8,48,11,3,64,56,19,59,0
0,8,47,12,4,63,55,20,59,0
0,8,46,13,5,62,54,21,59,0
0,8,45,14,6,61,53,22,59,0
0,8,44,15,7,60,52,23,59,0
0,8,43,16,8,59,51,24,59,0
0,8,42,17,9,58,50,25,59,0
0,8,41,18,10,57,49,26,59,0
0,8,40,19,11,56,48,27,59,0
0,8,39,20,12,55,47,28,59,0
0,8,38,21,13,54,46,29,59,0
0,8,37,22,14,53,45,30,59,0
0,8,36,23,15,52,44,31,59,0
0,8,35,24,16,51,43,32,59,0
0,8,34,25,17,50,42,33,59,0
0,8,33,26,18,49,41,34,59,0
0,8,32,27,19,48,40,35,59,0
0,8,31,28,20,47,39,36,59,0
0,8,30,29,21,46,38,37,59,0
0,8,29,30,22,45,37,38,59,0
0,8,28,31,23,44,36,39,59,0
0,8,27,32,24,43,35,40,59,0
0,8,26,33,25,42,34,41,59,0
0,9,48,10,1,66,57,19,58,0
0,9,47,11,2,65,56,20,58,0
0,9,46,12,3,64,55,21,58,0
0,9,45,13,4,63,54,22,58,0
0,9,44,14,5,62,53,23,58,0
0,9,43,15,6,61,52,24,58,0
0,9,42,16,7,60,51,25,58,0
0,9,41,17,8,59,50,26,58,0
0,9,40,18,9,58,49,27,58,0
0,9,39,19,10,57,48,28,58,0
0,9,38,20,11,56,47,29,58,0
0,9,37,21,12,55,46,30,58,0
0,9,36,22,13,54,45,31,58,0
0,9,35,23,14,53,44,32,58,0
0,9,34,24,15,52,43,33,58,0
0,9,33,25,16,51,42,34,58,0
0,9,32,26,17,50,41,35,58,0
0,9,31,27,18,49,40,36,58,0
0,9,30,28,19,48,39,37,58,0
0,9,29,29,20,47,38,38,58,0
0,9,28,30,21,46,37,39,58,0
0,9,27,31,22,45,36,40,58,0
0,9,26,32,23,44,35,41,58,0
0,9,25,33,24,43,34,42,58,0
0,10,46,11,1,66,56,21,57,0
0,10,45,12,2,65,55,22,57,0
0,10,44,13,3,64,54,23,57,0
0,10,43,14,4,63,53,24,57,0
0,10,42,15,5,62,52,25,57,0
0,10,41,16,6,61,51,26,57,0
0,10,40,17,7,60,50,27,57,0
0,10,39,18,8,59,49,28,57,0
0,10,38,19,9,58,48,29,57,0
0,10,37,20,10,57,47,30,57,0
0,10,36,21,11,56,46,31,57,0
0,10,35,22,12,55,45,32,57,0
0,10,34,23,13,54,44,33,57,0
0,10,33,24,14,53,43,34,57,0
0,10,32,25,15,52,42,35,57,0
0,10,31,26,16,51,41,36,57,0
0,10,30,27,17,50,40,37,57,0
0,10,29,28,18,49,39,38,57,0
0,10,28,29,19,48,38,39,57,0
0,10,27,30,20,47,37,40,57,0
0,10,26,31,21,46,36,41,57,0
0,10,25,32,22,45,35,42,57,0
0,10,24,33,23,44,34,43,57,0
0,11,44,12,1,66,55,23,56,0
0,11,43,13,2,65,54,24,56,0
0,11,42,14,3,64,53,25,56,0
0,11,41,15,4,63,52,26,56,0
0,11,40,16,5,62,51,27,56,0
0,11,39,17,6,61,50,28,56,0
0,11,38,18,7,60,49,29,56,0
0,11,37,19,8,59,48,30,56,0
0,11,36,20,9,58,47,31,56,0
0,11,35,21,10,57,46,32,56,0
0,11,34,22,11,56,45,33,56,0
0,11,33,23,12,55,44,34,56,0
0,11,32,24,13,54,43,35,56,0
0,11,31,25,14,53,42,36,56,0
0,11,30,26,15,52,41,37,56,0
0,11,29,27,16,51,40,38,56,0
0,11,28,28,17,50,39,39,56,0
0,11,27,29,18,49,38,40,56,0
0,11,26,30,19,48,37,41,56,0
0,11,25,31,20,47,36,42,56,0
0,11,24,32,21,46,35,43,56,0
0,11,23,33,22,45,34,44,56,0
0,12,42,13,1,66,54,25,55,0
0,12,41,14,2,65,53,26,55,0
0,12,40,15,3,64,52,27,55,0
0,12,39,16,4,63,51,28,55,0
0,12,38,17,5,62,50,29,55,0
0,12,37,18,6,61,49,30,55,0
0,12,36,19,7,60,48,31,55,0
0,12,35,20,8,59,47,32,55,0
0,12,34,21,9,58,46,33,55,0
0,12,33,22,10,57,45,34,55,0
0,12,32,23,11,56,44,35,55,0
0,12,31,24,12,55,43,36,55,0
0,12,30,25,13,54,42,37,55,0
0,12,29,26,14,53,41,38,55,0
0,12,28,27,15,52,40,39,55,0
0,12,27,28,16,51,39,40,55,0
0,12,26,29,17,50,38,41,55,0
0,12,25,30,18,49,37,42,55,0
0,12,24,31,19,48,36,43,55,0
0,12,23,32,20,47,35,44,55,0
0,12,22,33,21,46,34,45,55,0
0,13,40,14,1,66,53,27,54,0
0,13,39,15,2,65,52,28,54,0
0,13,38,16,3,64,51,29,54,0
0,13,37,17,4,63,50,30,54,0
0,13,36,18,5,62,49,31,54,0
0,13,35,19,6,61,48,32,54,0
0,13,34,20,7,60,47,33,54,0
0,13,33,21,8,59,46,34,54,0
0,13,32,22,9,58,45,35,54,0
0,13,31,23,10,57,44,36,54,0
0,13,30,24,11,56,43,37,54,0
0,13,29,25,12,55,42,38,54,0
0,13,28,26,13,54,41,39,54,0
0,13,27,27,14,53,40,40,54,0
0,13,26,28,15,52,39,41,54,0
0,13,25,29,16,51,38,42,54,0
0,13,24,30,17,50,37,43,54,0
0,13,23,31,18,49,36,44,54,0
0,13,22,32,19,48,35,45,54,0
0,13,21,33,20,47,34,46,54,0
0,14,38,15,1,66,52,29,53,0
0,14,37,16,2,65,51,30,53,0
0,14,36,17,3,64,50,31,53,0
0,14,35,18,4,63,49,32,53,0
0,14,34,19,5,62,48,33,53,0
0,14,33,20,6,61,47,34,53,0
0,14,32,21,7,60,46,35,53,0
0,14,31,22,8,59,45,36,53,0
0,14,30,23,9,58,44,37,53,0
0,14,29,24,10,57,43,38,53,0
0,14,28,25,11,56,42,39,53,0
0,14,27,26,12,55,41,40,53,0
0,14,26,27,13,54,40,41,53,0
0,14,25,28,14,53,39,42,53,0
0,14,24,29,15,52,38,43,53,0
0,14,23,30,16,51,37,44,53,0
0,14,22,31,17,50,36,45,53,0
0,14,21,32,18,49,35,46,53,0
0,14,20,33,19,48,34,47,53,0
0,15,36,16,1,66,51,31,52,0
0,15,35,17,2,65,50,32,52,0
0,15,34,18,3,64,49,33,52,0
0,15,33,19,4,63,48,34,52,0
0,15,32,20,5,62,47,35,52,0
0,15,31,21,6,61,46,36,52,0
0,15,30,22,7,60,45,37,52,0
0,15,29,23,8,59,44,38,52,0
0,15,28,24,9,58,43,39,52,0
0,15,27,25,10,57,42,40,52,0
0,15,26,26,11,56,41,41,52,0
0,15,25,27,12,55,40,42,52,0
0,15,24,28,13,54,39,43,52,0
0,15,23,29,14,53,38,44,52,0
0,15,22,30,15,52,37,45,52,0
0,15,21,31,16,51,36,46,52,0
0,15,20,32,17,50,35,47,52,0
0,15,19,33,18,49,34,48,52,0
0,16,34,17,1,66,50,33,51,0
0,16,33,18,2,65,49,34,51,0
0,16,32,19,3,64,48,35,51,0
0,16,31,20,4,63,47,36,51,0
0,16,30,21,5,62,46,37,51,0
0,16,29,22,6,61,45,38,51,0
0,16,28,23,7,60,44,39,51,0
0,16,27,24,8,59,43,40,51,0
0,16,26,25,9,58,42,41,51,0
0,16,25,26,10,57,41,42,51,0
0,16,24,27,11,56,40,43,51,0
0,16,23,28,12,55,39,44,51,0
0,16,22,29,13,54,38,45,51,0
0,16,21,30,14,53,37,46,51,0
0,16,20,31,15,52,36,47,51,0
0,16,19,32,16,51,35,48,51,0
0,16,18,33,17,50,34,49,51,0
0,17,32,18,1,66,49,35,50,0
0,17,31,19,2,65,48,36,50,0
0,17,30,20,3,64,47,37,50,0
0,17,29,21,4,63,46,38,50,0
0,17,28,22,5,62,45,39,50,0
0,17,27,23,6,61,44,40,50,0
0,17,26,24,7,60,43,41,50,0
0,17,25,25,8,59,42,42,50,0
0,17,24,26,9,58,41,43,50,0
0,17,23,27,10,57,40,44,50,0
0,17,22,28,11,56,39,45,50,0
0,17,21,29,12,55,38,46,50,0
0,17,20,30,13,54,37,47,50,0
0,17,19,31,14,53,36,48,50,0
0,17,18,32,15,52,35,49,50,0
0,17,17,33,16,51,34,50,50,0
0,18,30,19,1,66,48,37,49,0
0,18,29,20,2,65,47,38,49,0
0,18,28,21,3,64,46,39,49,0
0,18,27,22,4,63,45,40,49,0
0,18,26,23,5,62,44,41,49,0
0,18,25,24,6,61,43,42,49,0
0,18,24,25,7,60,42,43,49,0
0,18,23,26,8,59,41,44,49,0
0,18,22,27,9,58,40,45,49,0
0,18,21,28,10,57,39,46,49,0
0,18,20,29,11,56,38,47,49,0
0,18,19,30,12,55,37,48,49,0
0,18,18,31,13,54,36,49,49,0
0,18,17,32,14,53,35,50,49,0
0,18,16,33,15,52,34,51,49,0
0,19,28,20,1,66,47,39,48,0
0,19,27,21,2,65,46,40,48,0
0,19,26,22,3,64,45,41,48,0
0,19,25,23,4,63,44,42,48,0
0,19,24,24,5,62,43,43,48,0
0,19,23,25,6,61,42,44,48,0
0,19,22,26,7,60,41,45,48,0
0,19,21,27,8,59,40,46,48,0
0,19,20,28,9,58,39,47,48,0
0,19,19,29,10,57,38,48,48,0
0,19,18,30,11,56,37,49,48,0
0,19,17,31,12,55,36,50,48,0
0,19,16,32,13,54,35,51,48,0
0,19,15,33,14,53,34,52,48,0
0,20,26,21,1,66,46,41,47,0
0,20,25,22,2,65,45,42,47,0
0,20,24,23,3,64,44,43,47,0
0,20,23,24,4,63,43,44,47,0
0,20,22,25,5,62,42,45,47,0
0,20,21,26,6,61,41,46,47,0
0,20,20,27,7,60,40,47,47,0
0,20,19,28,8,59,39,48,47,0
0,20,18,29,9,58,38,49,47,0
0,20,17,30,10,57,37,50,47,0
0,20,16,31,11,56,36,51,47,0
0,20,15,32,12,55,35,52,47,0
0,20,14,33,13,54,34,53,47,0
0,21,24,22,1,66,45,43,46,0
0,21,23,23,2,65,44,44,46,0
0,21,22,24,3,64,43,45,46,0
0,21,21,25,4,63,42,46,46,0
0,21,20,26,5,62,41,47,46,0
0,21,19,27,6,61,40,48,46,0
0,21,18,28,7,60,39,49,46,0
0,21,17,29,8,59,38,50,46,0
0,21,16,30,9,58,37,51,46,0
0,21,15,31,10,57,36,52,46,0
0,21,14,32,11,56,35,53,46,0
0,21,13,33,12,55,34,54,46,0
0,22,22,23,1,66,44,45,45,0
0,22,21,24,2,65,43,46,45,0
0,22,20,25,3,64,42,47,45,0
0,22,19,26,4,63,41,48,45,0
0,22,18,27,5,62,40,49,45,0
0,22,17,28,6,61,39,50,45,0
0,22,16,29,7,60,38,51,45,0
0,22,15,30,8,59,37,52,45,0
0,22,14,31,9,58,36,53,45,0
0,22,13,32,10,57,35,54,45,0
0,22,12,33,11,56,34,55,45,0
0,23,20,24,1,66,43,47,44,0
0,23,19,25,2,65,42,48,44,0
0,23,18,26,3,64,41,49,44,0
0,23,17,27,4,63,40,50,44,0
0,23,16,28,5,62,39,51,44,0
0,23,15,29,6,61,38,52,44,0
0,23,14,30,7,60,37,53,44,0
0,23,13,31,8,59,36,54,44,0
0,23,12,32,9,58,35,55,44,0
0,23,11,33,10,57,34,56,44,0
0,24,18,25,1,66,42,49,43,0
0,24,17,26,2,65,41,50,43,0
0,24,16,27,3,64,40,51,43,0
0,24,15,28,4,63,39,52,43,0
0,24,14,29,5,62,38,53,43,0
0,24,13,30,6,61,37,54,43,0
0,24,12,31,7,60,36,55,43,0
0,24,11,32,8,59,35,56,43,0
0,24,10,33,9,58,34,57,43,0
0,25,16,26,1,66,41,51,42,0
0,25,15,27,2,65,40,52,42,0
0,25,14,28,3,64,39,53,42,0
0,25,13,29,4,63,38,54,42,0
0,25,12,30,5,62,37,55,42,0
0,25,11,31,6,61,36,56,42,0
0,25,10,32,7,60,35,57,42,0
0,25,9,33,8,59,34,58,42,0
0,26,14,27,1,66,40,53,41,0
0,26,13,28,2,65,39,54,41,0
0,26,12,29,3,64,38,55,41,0
0,26,11,30,4,63,37,56,41,0
0,26,10,31,5,62,36,57,41,0
0,26,9,32,6,61,35,58,41,0
0,26,8,33,7,60,34,59,41,0
0,27,12,28,1,66,39,55,40,0
0,27,11,29,2,65,38,56,40,0
0,27,10,30,3,64,37,57,40,0
0,27,9,31,4,63,36,58,40,0
0,27,8,32,5,62,35,59,40,0
0,27,7,33,6,61,34,60,40,0
0,28,10,29,1,66,38,57,39,0
0,28,9,30,2,65,37,58,39,0
0,28,8,31,3,64,36,59,39,0
0,28,7,32,4,63,35,60,39,0
0,28,6,33,5,62,34,61,39,0
0,29,8,30,1,66,37,59,38,0
0,29,7,31,2,65,36,60,38,0
0,29,6,32,3,64,35,61,38,0
0,29,5,33,4,63,34,62,38,0
0,30,6,31,1,66,36,61,37,0
0,30,5,32,2,65,35,62,37,0
0,30,4,33,3,64,34,63,37,0
0,31,4,32,1,66,35,63,36,0
0,31,3,33,2,65,34,64,36,0
0,32,2,33,1,66,34,65,35,0
1,0,66,4,5,64,65,3,2,0
1,0,65,5,6,63,64,4,2,0
1,0,64,6,7,62,63,5,2,0
1,0,63,7,8,61,62,6,2,0
1,0,62,8,9,60,61,7,2,1
1,0,61,9,10,59,60,8,2,0
1,0,60,10,11,58,59,9,2,0
1,0,59,11,12,57,58,10,2,0
1,0,58,12,13,56,57,11,2,0
1,0,57,13,14,55,56,12,2,0
1,0,56,14,15,54,55,13,2,0
1,0,55,15,16,53,54,14,2,0
1,0,54,16,17,52,53,15,2,0
1,0,53,17,18,51,52,16,2,0
1,0,52,18,19,50,51,17,2,0
1,0,51,19,20,49,50,18,2,0
1,0,50,20,21,48,49,19,2,0
1,0,49,21,22,47,48,20,2,0
1,0,48,22,23,46,47,21,2,0
1,0,47,23,24,45,46,22,2,0
1,0,46,24,25,44,45,23,2,0
1,0,45,25,26,43,44,24,2,0
1,0,44,26,27,42,43,25,2,0
1,0,43,27,28,41,42,26,2,0
1,0,42,28,29,40,41,27,2,0
1,0,41,29,30,39,40,28,2,0
1,0,40,30,31,38,39,29,2,0
1,0,39,31,32,37,38,30,2,0
1,0,38,32,33,36,37,31,2,0
1,0,37,33,34,35,36,32,2,0
1,0,36,34,35,34,35,33,2,0
1,1,1,1,1,1,1,1,1,16
1,1,66,3,3,66,66,3,1,81
1,1,65,4,4,65,65,4,1,66
1,1,64,5,5,64,64,5,1,59
1,1,63,6,6,63,63,6,1,89
1,1,62,7,7,62,62,7,1,61
1,1,61,8,8,61,61,8,1,72
1,1,60,9,9,60,60,9,1,70
1,1,59,10,10,59,59,10,1,73
1,1,58,11,11,58,58,11,1,74
1,1,57,12,12,57,57,12,1,77
1,1,56,13,13,56,56,13,1,74
1,1,55,14,14,55,55,14,1,63
1,1,54,15,15,54,54,15,1,48
1,1,53,16,16,53,53,16,1,107
1,1,52,17,17,52,52,17,1,70
1,1,51,18,18,51,51,18,1,77
1,1,50,19,19,50,50,19,1,72
1,1,49,20,20,49,49,20,1,52
1,1,48,21,21,48,48,21,1,82
1,1,47,22,22,47,47,22,1,58
1,1,46,23,23,46,46,23,1,66
1,1,45,24,24,45,45,24,1,74
1,1,44,25,25,44,44,25,1,58
1,1,43,26,26,43,43,26,1,58
1,1,42,27,27,42,42,27,1,60
1,1,41,28,28,41,41,28,1,85
1,1,40,29,29,40,40,29,1,78
1,1,39,30,30,39,39,30,1,70
1,1,38,31,31,38,38,31,1,97
1,1,37,32,32,37,37,32,1,47
1,1,36,33,33,36,36,33,1,61
1,1,35,34,34,35,35,34,1,68
1,3,64,3,1,1,66,5,66,112
1,3,63,4,2,0,65,6,66,0
1,3,62,5,3,66,64,7,66,181
1,3,61,6,4,65,63,8,66,187
1,3,60,7,5,64,62,9,66,159
1,3,59,8,6,63,61,10,66,190
1,3,58,9,7,62,60,11,66,192
1,3,57,10,8,61,59,12,66,193
1,3,56,11,9,60,58,13,66,170
1,3,55,12,10,59,57,14,66,161
1,3,54,13,11,58,56,15,66,150
1,3,53,14,12,57,55,16,66,198
1,3,52,15,13,56,54,17,66,157
1,3,51,16,14,55,53,18,66,195
1,3,50,17,15,54,52,19,66,169
1,3,49,18,16,53,51,20,66,175
1,3,48,19,17,52,50,21,66,176
1,3,47,20,18,51,49,22,66,174
1,3,46,21,19,50,48,23,66,200
1,3,45,22,20,49,47,24,66,150
1,3,44,23,21,48,46,25,66,173
1,3,43,24,22,47,45,26,66,194
1,3,42,25,23,46,44,27,66,169
1,3,41,26,24,45,43,28,66,177
1,3,40,27,25,44,42,29,66,162
1,3,39,28,26,43,41,30,66,175
1,3,38,29,27,42,40,31,66,185
1,3,37,30,28,41,39,32,66,191
1,3,36,31,29,40,38,33,66,190
1,3,35,32,30,39,37,34,66,188
1,3,34,33,31,38,36,35,66,200
1,3,33,34,32,37,35,36,66,181
1,4,62,4,1,1,65,7,65,87
1,4,61,5,2,0,64,8,65,2
1,4,60,6,3,66,63,9,65,194
1,4,59,7,4,65,62,10,65,127
1,4,58,8,5,64,61,11,65,193
1,4,57,9,6,63,60,12,65,186
1,4,56,10,7,62,59,13,65,160
1,4,55,11,8,61,58,14,65,144
1,4,54,12,9,60,57,15,65,179
1,4,53,13,10,59,56,16,65,179
1,4,52,14,11,58,55,17,65,137
1,4,51,15,12,57,54,18,65,150
1,4,50,16,13,56,53,19,65,179
1,4,49,17,14,55,52,20,65,135
1,4,48,18,15,54,51,21,65,145
1,4,47,19,16,53,50,22,65,139
1,4,46,20,17,52,49,23,65,180
1,4,45,21,18,51,48,24,65,173
1,4,44,22,19,50,47,25,65,167
1,4,43,23,20,49,46,26,65,186
1,4,42,24,21,48,45,27,65,146
1,4,41,25,22,47,44,28,65,168
1,4,40,26,23,46,43,29,65,158
1,4,39,27,24,45,42,30,65,157
1,4,38,28,25,44,41,31,65,181
1,4,37,29,26,43,40,32,65,154
1,4,36,30,27,42,39,33,65,155
1,4,35,31,28,41,38,34,65,196
1,4,34,32,29,40,37,35,65,146
1,4,33,33,30,39,36,36,65,155
1,4,32,34,31,38,35,37,65,185
1,5,60,5,1,1,64,9,64,115
1,5,59,6,2,0,63,10,64,2
1,5,58,7,3,66,62,11,64,189
1,5,57,8,4,65,61,12,64,169
1,5,56,9,5,64,60,13,64,193
1,5,55,10,6,63,59,14,64,168
1,5,54,11,7,62,58,15,64,165
1,5,53,12,8,61,57,16,64,213
1,5,52,13,9,60,56,17,64,190
1,5,51,14,10,59,55,18,64,180
1,5,50,15,11,58,54,19,64,142
1,5,49,16,12,57,53,20,64,181
1,5,48,17,13,56,52,21,64,178
1,5,47,18,14,55,51,22,64,176
1,5,46,19,15,54,50,23,64,146
1,5,45,20,16,53,49,24,64,180
1,5,44,21,17,52,48,25,64,193
1,5,43,22,18,51,47,26,64,165
1,5,42,23,19,50,46,27,64,153
1,5,41,24,20,49,45,28,64,158
1,5,40,25,21,48,44,29,64,158
1,5,39,26,22,47,43,30,64,174
1,5,38,27,23,46,42,31,64,181
1,5,37,28,24,45,41,32,64,163
1,5,36,29,25,44,40,33,64,164
1,5,35,30,26,43,39,34,64,168
1,5,34,31,27,42,38,35,64,190
1,5,33,32,28,41,37,36,64,154
1,5,32,33,29,40,36,37,64,165
1,5,31,34,30,39,35,38,64,206
1,6,58,6,1,1,63,11,63,81
1,6,57,7,2,0,62,12,63,1
1,6,56,8,3,66,61,13,63,185
1,6,55,9,4,65,60,14,63,164
1,6,54,10,5,64,59,15,63,165
1,6,53,11,6,63,58,16,63,196
1,6,52,12,7,62,57,17,63,194
1,6,51,13,8,61,56,18,63,179
1,6,50,14,9,60,55,19,63,188
1,6,49,15,10,59,54,20,63,179
1,6,48,16,11,58,53,21,63,173
1,6,47,17,12,57,52,22,63,182
1,6,46,18,13,56,51,23,63,212
1,6,45,19,14,55,50,24,63,160
1,6,44,20,15,54,49,25,63,143
