2243,0,0,316,2219
2251,0,0,239,1996
2267,0,0,241,2011
2269,0,0,189,1908
2273,0,0,279,2195
2281,0,0,224,1874
2287,0,0,261,1953
2293,0,0,223,1870
2297,0,0,259,2134
2309,0,0,224,2091
2311,0,0,260,1766
2333,0,0,280,1910
2339,0,0,266,2108
2341,0,0,245,1959
2347,0,0,185,1918
2351,0,0,218,1830
2357,0,0,259,2134
2371,0,0,255,2099
2377,0,0,227,2038
2381,0,0,235,1959
2383,0,0,202,1886
2389,0,0,204,1765
2393,0,0,256,2181
2399,0,0,230,1992
2411,0,0,279,2333
2417,0,0,263,2151
2423,0,0,296,2247
2437,0,0,201,1984
2441,0,0,295,2089
2447,0,0,271,1951
2459,0,0,246,1973
2467,0,0,275,2218
2473,0,0,201,1904
2477,0,0,270,2163
2503,0,0,256,2055
2521,0,0,238,1918
2531,0,0,245,2204
2539,0,0,203,2110
2543,0,0,251,2188
2549,0,0,264,2065
2551,0,0,196,1995
2557,0,0,192,1849
2579,0,0,311,2163
2591,0,0,270,2175
2593,0,0,287,1854
2609,0,0,232,2175
2617,0,0,240,1998
2621,0,0,293,2181
2633,0,0,255,2067
2647,0,0,279,2167
2657,0,0,270,1982
2659,0,0,235,2052
2663,0,0,281,2199
2671,0,0,272,2115
2677,0,0,217,1962
2683,0,0,242,2242
2687,0,0,303,2274
2689,0,0,182,1796
2693,0,0,291,2195
2699,0,0,327,2185
2707,0,0,264,2230
2711,0,0,271,2264
2713,0,0,211,1944
2719,0,0,216,1957
2729,0,0,291,2013
2731,0,0,207,1931
2741,0,0,286,2216
2749,0,0,295,2151
2753,0,0,231,2091
2767,0,0,253,2064
2777,0,0,282,2217
2789,0,0,287,2031
2791,0,0,241,2115
2797,0,0,249,2167
2801,0,0,281,2129
2803,0,0,254,2012
2819,0,0,244,2006
2833,0,0,268,1867
2837,0,0,272,2120
2843,0,0,286,2064
2851,0,0,224,2020
2857,0,0,223,1883
2861,0,0,251,2344
2879,0,0,301,2068
2887,0,0,273,2196
2897,0,0,306,2071
2903,0,0,212,1965
2909,0,0,234,2329
2917,0,0,285,2221
2927,0,0,267,1947
2939,0,0,278,2072
2953,0,0,238,1863
2957,0,0,301,2059
2963,0,0,303,2135
2969,0,0,304,2066
2971,0,0,233,1957
2999,0,0,268,2179
3001,0,0,225,1960
3011,0,0,221,2021
3019,0,0,215,1925
3023,0,0,260,2121
3037,0,0,212,2243
3041,0,0,225,2249
3049,0,0,210,1949
3061,0,0,218,1949
3067,0,0,210,2095
3079,0,0,230,2326
3083,0,0,296,2095
3089,0,0,230,2045
3109,0,0,223,1969
3119,0,0,335,2091
3121,0,0,222,1905
3137,0,0,262,2287
3163,0,0,229,2418
3167,0,0,267,2184
3169,0,0,195,1942
3181,0,0,264,2148
3187,0,0,271,1983
3191,0,0,304,2169
3203,0,0,239,2071
3209,0,0,289,2189
3217,0,0,210,2244
3221,0,0,224,2015
3229,0,0,214,1908
3251,0,0,311,2141
3253,0,0,257,2014
3257,0,0,245,2244
3259,0,0,180,1830
3271,0,0,280,1965
3299,0,0,253,2189
3301,0,0,204,2038
3307,0,0,276,2116
3313,0,0,280,2054
3319,0,0,278,2006
3323,0,0,242,2151
3329,0,0,332,2219
3331,0,0,223,1924
3343,0,0,282,2231
3347,0,0,251,2210
3359,0,0,343,2323
3361,0,0,236,1774
3371,0,0,275,2307
3373,0,0,271,2097
3389,0,0,268,2005
3391,0,0,207,2137
3407,0,0,223,1988
3413,0,0,296,2140
3433,0,0,267,2178
3449,0,0,258,2035
3457,0,0,266,2138
3461,0,0,291,2312
3463,0,0,233,2201
3467,0,0,255,2190
3469,0,0,222,2037
3491,0,0,330,2340
3499,0,0,238,2046
3511,0,0,221,2123
3517,0,0,277,2094
3527,0,0,258,2212
3529,0,0,212,2140
3533,0,0,299,2207
3539,0,0,324,2302
3541,0,0,260,2229
3547,0,0,325,2207
3557,0,0,310,2279
3559,0,0,274,2265
3571,0,0,242,2236
3581,0,0,258,2092
3583,0,0,221,1985
3593,0,0,252,2079
3607,0,0,276,2048
3613,0,0,250,2071
3617,0,0,306,2294
3623,0,0,279,2217
3631,0,0,272,2192
3637,0,0,239,2092
3643,0,0,238,2333
3659,0,0,300,2314
3671,0,0,293,2174
3673,0,0,239,2058
3677,0,0,307,2253
3691,0,0,265,1940
3697,0,0,265,2174
3701,0,0,265,2165
3709,0,0,217,1982
3719,0,0,298,2305
3727,0,0,257,2144
3733,0,0,230,2086
3739,0,0,274,2041
3761,0,0,352,2134
3767,0,0,235,2176
3769,0,0,240,2029
3779,0,0,271,2196
3793,0,0,205,1962
3797,0,0,312,2145
3803,0,0,358,2266
3821,0,0,289,2152
3823,0,0,261,2321
3833,0,0,326,2113
3847,0,0,275,1958
3851,0,0,263,2114
3853,0,0,261,2118
3863,0,0,295,2193
3877,0,0,218,2268
3881,0,0,316,2487
3889,0,0,266,2019
3907,0,0,308,2145
3911,0,0,279,2034
3917,0,0,263,2133
3919,0,0,294,2184
3923,0,0,249,2047
3929,0,0,282,2258
3931,0,0,240,1869
3943,0,0,306,2259
3947,0,0,251,2337
3967,0,0,287,2328
3989,0,0,335,2317
4001,0,0,252,2149
4003,0,0,233,2140
4007,0,0,273,2215
4013,0,0,230,2075
4019,0,0,248,1825
4021,0,0,249,2190
4027,0,0,257,2164
4049,0,0,309,2332
4051,0,0,211,2217
4057,0,0,241,1933
4073,0,0,308,2326
4079,0,0,233,2112
4091,0,0,331,2200
4093,0,0,261,2001
4099,0,0,224,1995
4111,0,0,264,2245
4127,0,0,275,2347
4129,0,0,225,2034
4133,0,0,267,2313
4139,0,0,305,2267
4153,0,0,256,1937
4157,0,0,245,2175
4159,0,0,243,2196
4177,0,0,223,2245
4201,0,0,230,2168
4211,0,0,290,2207
4217,0,0,328,2191
4219,0,0,311,2316
4229,0,0,305,2285
4231,0,0,237,2199
4241,0,0,253,2178
4243,0,0,270,2218
4253,0,0,259,2064
4259,0,0,250,1965
4261,0,0,240,2228
4271,0,0,290,2142
4273,0,0,293,2154
4283,0,0,341,2416
4289,0,0,301,2214
4297,0,0,262,2149
4327,0,0,282,2235
4337,0,0,269,2072
4339,0,0,291,1984
4349,0,0,269,2311
4357,0,0,289,2124
4363,0,0,333,2068
4373,0,0,342,2285
4391,0,0,271,2173
4397,0,0,306,2487
4409,0,0,280,2085
4421,0,0,302,2350
4423,0,0,229,2121
4441,0,0,237,1975
4447,0,0,253,2219
4451,0,0,256,2040
4457,0,0,323,2337
4463,0,0,266,2315
4481,0,0,322,2008
4483,0,0,349,2349
4493,0,0,291,2246
4507,0,0,232,2347
4513,0,0,259,2090
4517,0,0,279,2358
4519,0,0,234,2146
4523,0,0,307,2276
4547,0,0,317,2188
4549,0,0,275,2248
4561,0,0,197,2098
4567,0,0,329,2170
4583,0,0,336,2252
4591,0,0,257,2092
4597,0,0,276,2097
4603,0,0,282,2166
4621,0,0,220,2007
4637,0,0,315,2430
4639,0,0,224,2287
4643,0,0,308,2504
4649,0,0,340,2205
4651,0,0,201,2102
4657,0,0,279,2285
4663,0,0,286,2195
4673,0,0,312,2394
4679,0,0,312,2267
4691,0,0,357,2355
4703,0,0,321,2341
4721,0,0,356,2383
4723,0,0,253,2288
4729,0,0,265,2171
4733,0,0,292,2166
4751,0,0,322,2410
4759,0,0,226,2202
4783,0,0,274,2115
4787,0,0,293,2207
4789,0,0,233,2077
4793,0,0,302,2195
4799,0,0,327,2240
4801,0,0,242,2205
4813,0,0,256,2026
4817,0,0,294,2300
4831,0,0,232,2317
4861,0,0,273,2022
4871,0,0,311,2077
4877,0,0,326,2164
4889,0,0,283,2104
4903,0,0,217,2488
4909,0,0,189,1919
4919,0,0,276,2249
4931,0,0,296,2263
4933,0,0,226,2207
4937,0,0,245,2295
4943,0,0,342,2332
4951,0,0,271,2181
4957,0,0,231,2154
4967,0,0,261,2139
4969,0,0,303,2115
4973,0,0,341,2392
4987,0,0,307,2255
4993,0,0,263,2020
4999,0,0,312,2090
5003,0,0,298,2242
5009,0,0,338,2396
5011,0,0,256,2099
5021,0,0,299,2358
5023,0,0,293,2089
5039,0,0,230,2393
5051,0,0,324,2290
5059,0,0,293,2184
5077,0,0,330,2098
5081,0,0,302,2431
5087,0,0,314,2327
5099,0,0,338,2286
5101,0,0,252,2198
5107,0,0,253,2148
5113,0,0,272,2177
5119,0,0,282,2289
5147,0,0,351,2334
5153,0,0,331,2356
5167,0,0,304,2291
5171,0,0,353,2449
5179,0,0,227,2127
5189,0,0,298,2248
5197,0,0,334,2457
5209,0,0,231,2068
5227,0,0,257,2162
5231,0,0,332,2296
5233,0,0,291,2368
5237,0,0,295,2183
5261,0,0,331,2325
5273,0,0,268,2183
5279,0,0,309,2107
5281,0,0,275,2190
5297,0,0,347,2275
5303,0,0,342,2281
5309,0,0,299,2312
5323,0,0,280,2258
5333,0,0,315,2247
5347,0,0,236,2171
5351,0,0,313,2399
5381,0,0,261,2105
5387,0,0,277,2281
5393,0,0,332,2450
5399,0,0,303,2300
5407,0,0,312,2214
5413,0,0,309,2233
5417,0,0,290,2122
5419,0,0,230,2264
5431,0,0,304,2211
5437,0,0,276,2477
5441,0,0,346,2328
5443,0,0,246,2217
5449,0,0,242,2127
5471,0,0,369,2279
5477,0,0,327,2487
5479,0,0,325,2492
5483,0,0,276,2525
5501,0,0,270,1982
5503,0,0,306,2477
5507,0,0,292,2349
5519,0,0,305,2354
5521,0,0,225,2071
5527,0,0,263,2509
5531,0,0,316,2287
5557,0,0,219,2364
5563,0,0,268,2150
5569,0,0,261,2306
5573,0,0,306,2236
5581,0,0,229,2243
5591,0,0,374,2515
5623,0,0,249,2231
5639,0,0,290,2350
5641,0,0,266,2073
5647,0,0,281,2387
5651,0,0,374,2164
5653,0,0,255,2226
5657,0,0,363,2223
5659,0,0,309,2252
5669,0,0,307,2407
5683,0,0,298,2225
5689,0,0,258,2461
5693,0,0,204,2294
5701,0,0,271,2132
5711,0,0,279,2200
5717,0,0,316,2255
5737,0,0,322,2004
5741,0,0,319,2453
5743,0,0,271,2245
5749,0,0,273,2351
5779,0,0,273,2345
5783,0,0,269,2104
5791,0,0,243,2061
5801,0,0,351,2295
5807,0,0,326,2331
5813,0,0,289,2435
5821,0,0,248,2048
5827,0,0,338,2388
5839,0,0,233,2192
5843,0,0,342,2394
5849,0,0,311,2595
5851,0,0,268,2349
5857,0,0,239,2198
5861,0,0,328,2286
5867,0,0,316,2400
5869,0,0,243,2225
5879,0,0,377,2421
5881,0,0,290,2114
5897,0,0,297,2309
5903,0,0,220,2189
5923,0,0,252,2244
5927,0,0,274,2265
5939,0,0,333,2185
5953,0,0,268,2421
5981,0,0,304,2549
5987,0,0,303,2392
6007,0,0,296,2366
6011,0,0,355,2448
6029,0,0,285,2343
6037,0,0,292,2103
6043,0,0,300,2747
6047,0,0,240,2273
6053,0,0,299,2329
6067,0,0,274,2210
6073,0,0,231,2343
6079,0,0,381,2139
6089,0,0,369,2343
6091,0,0,308,2315
6101,0,0,313,2295
6113,0,0,332,2204
6121,0,0,276,2105
6131,0,0,262,2231
6133,0,0,293,2593
6143,0,0,324,2523
6151,0,0,254,2353
6163,0,0,281,2347
6173,0,0,311,2411
6197,0,0,246,2376
6199,0,0,311,2417
6203,0,0,250,2271
6211,0,0,286,2243
6217,0,0,266,2174
6221,0,0,310,2401
6229,0,0,224,2200
6247,0,0,317,2384
6257,0,0,300,2571
6263,0,0,373,2181
6269,0,0,326,2548
6271,0,0,260,2420
6277,0,0,226,2331
6287,0,0,231,2108
6299,0,0,319,2502
6301,0,0,263,2136
6311,0,0,288,2416
6317,0,0,400,2474
6323,0,0,343,2277
6329,0,0,379,2395
6337,0,0,260,2079
6343,0,0,286,2314
6353,0,0,224,2340
6359,0,0,332,2642
6361,0,0,226,2187
6367,0,0,344,2376
6373,0,0,313,2385
6379,0,0,305,2258
6389,0,0,305,2388
6397,0,0,225,2208
6421,0,0,222,2237
6427,0,0,294,2569
6449,0,0,293,2270
6451,0,0,290,2104
6469,0,0,223,2076
6473,0,0,307,2199
6481,0,0,287,2362
6491,0,0,287,2482
6521,0,0,304,2383
6529,0,0,272,2309
6547,0,0,280,2382
6551,0,0,318,2405
6553,0,0,216,2316
6563,0,0,254,2335
6569,0,0,266,2448
6571,0,0,268,2288
6577,0,0,238,2326
6581,0,0,280,2477
6599,0,0,276,2406
6607,0,0,235,2435
6619,0,0,346,2204
6637,0,0,290,2229
6653,0,0,314,2303
6659,0,0,367,2475
6661,0,0,279,2260
6673,0,0,248,2173
6679,0,0,266,2305
6689,0,0,401,2540
6691,0,0,240,2277
6701,0,0,314,2415
6703,0,0,294,2415
6709,0,0,282,2192
6719,0,0,320,2386
6733,0,0,304,2404
6737,0,0,292,2141
6761,0,0,317,2382
6763,0,0,277,2362
6779,0,0,307,2359
6781,0,0,225,2130
6791,0,0,279,2317
6793,0,0,343,2429
6803,0,0,244,2207
6823,0,0,301,2540
6827,0,0,331,2457
6829,0,0,239,2268
6833,0,0,323,2478
6841,0,0,222,2410
6857,0,0,275,2615
6863,0,0,304,2361
6869,0,0,331,2449
6871,0,0,261,2293
6883,0,0,266,2434
6899,0,0,344,2626
6907,0,0,293,2191
6911,0,0,283,2543
6917,0,0,327,2541
6947,0,0,278,2539
6949,0,0,277,2157
6959,0,0,351,2270
6961,0,0,250,2389
6967,0,0,232,2245
6971,0,0,304,2560
6977,0,0,329,2345
6983,0,0,294,2250
6991,0,0,268,2438
6997,0,0,225,1997
7001,0,0,294,2497
7013,0,0,362,2495
7019,0,0,304,2518
7027,0,0,305,2244
7039,0,0,316,2334
7043,0,0,343,2555
7057,0,0,333,2487
7069,0,0,225,2294
7079,0,0,323,2214
7103,0,0,328,2504
7109,0,0,321,2477
7121,0,0,269,2507
7127,0,0,250,2451
7129,0,0,268,2400
7151,0,0,217,2258
7159,0,0,239,2200
7177,0,0,252,2349
7187,0,0,239,2391
7193,0,0,321,2516
7207,0,0,265,2407
7211,0,0,308,2669
7213,0,0,282,2444
7219,0,0,220,2446
7229,0,0,358,2366
7237,0,0,252,2570
7243,0,0,217,2556
7247,0,0,269,2332
7253,0,0,312,2748
7283,0,0,275,2590
7297,0,0,236,2464
7307,0,0,239,2305
7309,0,0,267,2282
7321,0,0,288,2186
7331,0,0,380,2527
7333,0,0,269,2328
7349,0,0,313,2368
7351,0,0,261,2380
7369,0,0,216,2347
7393,0,0,285,2390
7411,0,0,219,2273
7417,0,0,258,2420
7433,0,0,315,2643
7451,0,0,312,2523
7457,0,0,267,2646
7459,0,0,283,2436
7477,0,0,302,2541
7481,0,0,311,2519
7487,0,0,347,2525
7489,0,0,224,2397
7499,0,0,249,2068
7507,0,0,308,2507
7517,0,0,239,2267
7523,0,0,360,2671
7529,0,0,285,2556
7537,0,0,269,2401
7541,0,0,296,2288
7547,0,0,234,2379
7549,0,0,217,2189
7559,0,0,303,2425
7561,0,0,190,2097
7573,0,0,268,2390
7577,0,0,344,2315
7583,0,0,319,2493
7589,0,0,293,2460
7591,0,0,266,2204
7603,0,0,287,2441
7607,0,0,280,2219
7621,0,0,245,2248
7639,0,0,304,2302
7643,0,0,285,2539
7649,0,0,351,2587
7669,0,0,235,2305
7673,0,0,322,2613
7681,0,0,283,2594
7687,0,0,284,2387
7691,0,0,331,2398
7699,0,0,287,2407
7703,0,0,391,2734
7717,0,0,238,2557
7723,0,0,258,2408
7727,0,0,270,2477
7741,0,0,264,2210
7753,0,0,241,2123
7757,0,0,273,2316
7759,0,0,360,2576
7789,0,0,316,2401
7793,0,0,271,2452
7817,0,0,320,2485
7823,0,0,319,2579
7829,0,0,305,2354
7841,0,0,272,2289
7853,0,0,340,2747
7867,0,0,279,2609
7873,0,0,283,2357
7877,0,0,388,2838
7879,0,0,240,2326
7883,0,0,345,2861
7901,0,0,330,2523
7907,0,0,303,2327
7919,0,0,306,2540
7927,0,0,270,2459
7933,0,0,234,2508
7937,0,0,326,2615
7949,0,0,338,2415
7951,0,0,235,2239
7963,0,0,280,2203
7993,0,0,327,2597
8009,0,0,378,2545
8011,0,0,238,2620
8017,0,0,290,2355
8039,0,0,296,2661
8053,0,0,244,2542
8059,0,0,306,2300
8069,0,0,304,2706
8081,0,0,262,2387
8087,0,0,356,2625
8089,0,0,254,2191
8093,0,0,297,2639
8101,0,0,228,2236
8111,0,0,310,2309
8117,0,0,292,2477
8123,0,0,373,2724
8147,0,0,319,2598
8161,0,0,262,2514
8167,0,0,324,2349
8171,0,0,308,2555
8179,0,0,278,2688
8191,0,0,275,2599
8209,0,0,301,2589
8219,0,0,350,2533
8221,0,0,277,2253
8231,0,0,272,2416
8233,0,0,216,2374
8237,0,0,370,2759
8243,0,0,327,2553
8263,0,0,267,2554
8269,0,0,208,2350
8273,0,0,268,2409
8287,0,0,233,2458
8291,0,0,212,2250
8293,0,0,203,2277
8297,0,0,390,2756
8311,0,0,229,2509
8317,0,0,270,2452
8329,0,0,208,2269
8353,0,0,277,2532
8363,0,0,353,2556
8369,0,0,326,2330
8377,0,0,236,2329
8387,0,0,312,2556
8389,0,0,263,2224
8419,0,0,319,2745
8423,0,0,321,2489
8429,0,0,335,2666
8431,0,0,211,2269
8443,0,0,294,2584
8447,0,0,296,2668
8461,0,0,259,2487
8467,0,0,279,2538
8501,0,0,366,2775
8513,0,0,320,2703
8521,0,0,199,2227
8527,0,0,360,2535
8537,0,0,237,2120
8539,0,0,220,2418
8543,0,0,307,2613
8563,0,0,338,2507
8573,0,0,321,2675
8581,0,0,278,2414
8597,0,0,265,2583
8599,0,0,316,2498
8609,0,0,269,2384
8623,0,0,254,2518
8627,0,0,340,2746
8629,0,0,257,2359
8641,0,0,257,2229
8647,0,0,257,2478
8663,0,0,350,2582
8669,0,0,328,2483
8677,0,0,266,2447
8681,0,0,352,2542
8689,0,0,253,2287
8693,0,0,277,2696
8699,0,0,308,2328
8707,0,0,276,2327
8713,0,0,250,2353
8719,0,0,270,2279
8731,0,0,317,2531
8737,0,0,260,2556
8741,0,0,301,2583
8747,0,0,307,2714
8753,0,0,308,2677
8761,0,0,265,2456
8779,0,0,257,2690
8783,0,0,328,2463
8803,0,0,291,2510
8807,0,0,318,2752
8819,0,0,331,2665
8821,0,0,265,2327
8831,0,0,309,2723
8837,0,0,325,2837
8839,0,0,259,2651
8849,0,0,330,2603
8861,0,0,248,2401
8863,0,0,309,2583
8867,0,0,330,2857
8887,0,0,243,2581
8893,0,0,244,2503
8923,0,0,235,2291
8929,0,0,276,2624
8933,0,0,332,2548
8941,0,0,262,2446
8951,0,0,286,2530
8963,0,0,296,2436
8969,0,0,293,2629
8971,0,0,322,2490
8999,0,0,330,2421
9001,0,0,269,2369
9007,0,0,270,2463
9011,0,0,281,2558
9013,0,0,266,2499
9029,0,0,275,2443
9041,0,0,252,2639
9043,0,0,243,2499
9049,0,0,317,2670
9059,0,0,226,2538
9067,0,0,220,2468
9091,0,0,287,2419
9103,0,0,260,2692
9109,0,0,233,2284
9127,0,0,282,2448
9133,0,0,276,2556
9137,0,0,281,2822
9151,0,0,258,2624
9157,0,0,229,2255
9161,0,0,357,2609
9173,0,0,233,2421
9181,0,0,303,2504
9187,0,0,301,2536
9199,0,0,309,2655
9203,0,0,338,2641
9209,0,0,319,2556
9221,0,0,298,2592
9227,0,0,222,2525
9239,0,0,265,2385
9241,0,0,263,2338
9257,0,0,258,2774
9277,0,0,202,2464
9281,0,0,265,2412
9283,0,0,277,2460
9293,0,0,342,2609
9311,0,0,319,2498
9319,0,0,250,2392
9323,0,0,319,2618
9337,0,0,234,2411
9341,0,0,223,2923
9343,0,0,178,2646
9349,0,0,244,2403
9371,0,0,297,2837
9377,0,0,258,2651
9391,0,0,276,2707
9397,0,0,270,2601
9403,0,0,279,2457
9413,0,0,290,2976
9419,0,0,351,2681
9421,0,0,226,2551
9431,0,0,296,2641
9433,0,0,258,2383
9437,0,0,308,2580
9439,0,0,235,2546
9461,0,0,247,2466
9463,0,0,245,2426
9467,0,0,294,2862
9473,0,0,253,2450
9479,0,0,248,2444
9491,0,0,287,2533
9497,0,0,323,2840
9511,0,0,249,2380
9521,0,0,329,2730
9533,0,0,293,2641
