2467,0,0,57,527
2473,0,0,44,468
2477,0,0,47,499
2503,0,0,54,416
2521,0,0,47,400
2531,0,0,39,489
2539,0,0,43,431
2543,0,0,38,466
2549,0,0,42,469
2551,0,0,25,413
2557,0,0,32,421
2579,0,0,64,500
2591,0,0,59,418
2593,0,0,63,400
2609,0,0,39,482
2617,0,0,47,518
2621,0,0,47,459
2633,0,0,46,493
2647,0,0,68,458
2657,0,0,49,406
2659,0,0,51,438
2663,0,0,56,494
2671,0,0,35,470
2677,0,0,52,472
2683,0,0,62,490
2687,0,0,50,434
2689,0,0,39,365
2693,0,0,60,508
2699,0,0,57,498
2707,0,0,42,467
2711,0,0,40,484
2713,0,0,45,435
2719,0,0,23,395
2729,0,0,72,486
2731,0,0,48,409
2741,0,0,66,492
2749,0,0,57,387
2753,0,0,48,475
2767,0,0,68,492
2777,0,0,51,529
2789,0,0,49,431
2791,0,0,56,441
2797,0,0,53,495
2801,0,0,58,391
2803,0,0,41,490
2819,0,0,44,422
2833,0,0,46,422
2837,0,0,47,491
2843,0,0,48,447
2851,0,0,32,423
2857,0,0,55,476
2861,0,0,51,519
2879,0,0,66,517
2887,0,0,69,460
2897,0,0,49,467
2903,0,0,41,473
2909,0,0,40,535
2917,0,0,85,540
2927,0,0,49,426
2939,0,0,47,451
2953,0,0,43,428
2957,0,0,49,433
2963,0,0,79,495
2969,0,0,68,473
2971,0,0,33,429
2999,0,0,45,491
3001,0,0,24,406
3011,0,0,37,464
3019,0,0,38,434
3023,0,0,45,464
3037,0,0,58,611
3041,0,0,48,507
3049,0,0,42,393
3061,0,0,42,400
3067,0,0,28,520
3079,0,0,47,495
3083,0,0,82,479
3089,0,0,31,462
3109,0,0,44,408
3119,0,0,74,507
3121,0,0,55,427
3137,0,0,44,484
3163,0,0,46,615
3167,0,0,43,489
3169,0,0,34,398
3181,0,0,43,442
3187,0,0,56,437
3191,0,0,59,473
3203,0,0,52,404
3209,0,0,61,489
3217,0,0,56,557
3221,0,0,46,447
3229,0,0,35,346
3251,0,0,78,460
3253,0,0,50,421
3257,0,0,50,529
3259,0,0,44,350
3271,0,0,39,383
3299,0,0,50,443
3301,0,0,26,422
3307,0,0,69,435
3313,0,0,69,447
3319,0,0,44,386
3323,0,0,52,477
3329,0,0,58,473
3331,0,0,46,392
3343,0,0,66,480
3347,0,0,48,486
3359,0,0,74,526
3361,0,0,54,402
3371,0,0,52,578
3373,0,0,64,458
3389,0,0,57,500
3391,0,0,30,427
3407,0,0,38,420
3413,0,0,56,476
3433,0,0,65,511
3449,0,0,54,427
3457,0,0,63,521
3461,0,0,52,489
3463,0,0,39,453
3467,0,0,50,474
3469,0,0,57,426
3491,0,0,57,599
3499,0,0,53,389
3511,0,0,39,506
3517,0,0,45,456
3527,0,0,41,441
3529,0,0,35,448
3533,0,0,63,499
3539,0,0,65,535
3541,0,0,57,511
3547,0,0,78,465
3557,0,0,56,549
3559,0,0,38,545
3571,0,0,32,502
3581,0,0,60,459
3583,0,0,37,481
3593,0,0,54,505
3607,0,0,71,463
3613,0,0,55,450
3617,0,0,41,538
3623,0,0,52,468
3631,0,0,57,491
3637,0,0,54,529
3643,0,0,54,532
3659,0,0,43,504
3671,0,0,60,430
3673,0,0,42,490
3677,0,0,57,566
3691,0,0,42,415
3697,0,0,64,530
3701,0,0,52,488
3709,0,0,52,417
3719,0,0,64,531
3727,0,0,44,412
3733,0,0,40,512
3739,0,0,53,449
3761,0,0,72,475
3767,0,0,29,480
3769,0,0,40,471
3779,0,0,48,475
3793,0,0,43,401
3797,0,0,43,471
3803,0,0,76,542
3821,0,0,40,455
3823,0,0,38,505
3833,0,0,78,495
3847,0,0,58,433
3851,0,0,33,503
3853,0,0,53,502
3863,0,0,73,475
3877,0,0,50,591
3881,0,0,54,556
3889,0,0,53,358
3907,0,0,66,552
3911,0,0,68,436
3917,0,0,32,463
3919,0,0,60,478
3923,0,0,47,440
3929,0,0,60,528
3931,0,0,36,403
3943,0,0,73,552
3947,0,0,47,499
3967,0,0,68,466
3989,0,0,67,547
4001,0,0,51,471
4003,0,0,34,495
4007,0,0,45,467
4013,0,0,46,489
4019,0,0,43,439
4021,0,0,42,472
4027,0,0,60,471
4049,0,0,63,558
4051,0,0,42,506
4057,0,0,77,445
4073,0,0,50,528
4079,0,0,43,441
4091,0,0,51,442
4093,0,0,46,481
4099,0,0,38,421
4111,0,0,63,470
4127,0,0,53,557
4129,0,0,51,481
4133,0,0,53,550
4139,0,0,57,468
4153,0,0,57,452
4157,0,0,51,477
4159,0,0,43,503
4177,0,0,36,510
4201,0,0,29,481
4211,0,0,55,576
4217,0,0,78,474
4219,0,0,76,540
4229,0,0,53,559
4231,0,0,33,503
4241,0,0,56,424
4243,0,0,39,519
4253,0,0,55,474
4259,0,0,39,415
4261,0,0,36,499
4271,0,0,39,494
4273,0,0,65,531
4283,0,0,56,535
4289,0,0,71,486
4297,0,0,45,522
4327,0,0,61,528
4337,0,0,31,430
4339,0,0,78,440
4349,0,0,44,450
4357,0,0,64,491
4363,0,0,71,522
4373,0,0,62,543
4391,0,0,45,453
4397,0,0,50,517
4409,0,0,50,419
4421,0,0,69,504
4423,0,0,48,481
4441,0,0,35,444
4447,0,0,58,473
4451,0,0,37,460
4457,0,0,71,607
4463,0,0,59,516
4481,0,0,53,410
4483,0,0,74,602
4493,0,0,50,505
4507,0,0,55,565
4513,0,0,72,534
4517,0,0,45,535
4519,0,0,44,464
4523,0,0,55,487
4547,0,0,62,482
4549,0,0,56,479
4561,0,0,31,465
4567,0,0,79,391
4583,0,0,65,486
4591,0,0,58,447
4597,0,0,64,453
4603,0,0,48,540
4621,0,0,32,403
4637,0,0,58,528
4639,0,0,47,483
4643,0,0,81,575
4649,0,0,76,549
4651,0,0,25,407
4657,0,0,74,571
4663,0,0,55,528
4673,0,0,68,556
4679,0,0,61,462
4691,0,0,66,512
4703,0,0,79,532
4721,0,0,67,540
4723,0,0,54,529
4729,0,0,57,488
4733,0,0,63,478
4751,0,0,67,574
4759,0,0,53,468
4783,0,0,44,506
4787,0,0,63,501
4789,0,0,37,403
4793,0,0,46,435
4799,0,0,76,525
4801,0,0,42,480
4813,0,0,52,422
4817,0,0,57,528
4831,0,0,51,493
4861,0,0,45,467
4871,0,0,60,477
4877,0,0,55,491
4889,0,0,68,514
4903,0,0,40,511
4909,0,0,33,384
4919,0,0,54,577
4931,0,0,47,491
4933,0,0,43,492
4937,0,0,33,552
4943,0,0,55,541
4951,0,0,38,442
4957,0,0,69,458
4967,0,0,66,460
4969,0,0,50,431
4973,0,0,79,545
4987,0,0,70,509
4993,0,0,65,458
4999,0,0,53,405
5003,0,0,60,459
5009,0,0,73,499
5011,0,0,59,446
5021,0,0,93,497
5023,0,0,65,490
5039,0,0,65,637
5051,0,0,55,544
5059,0,0,72,425
5077,0,0,78,462
5081,0,0,60,585
5087,0,0,46,511
5099,0,0,79,490
5101,0,0,41,485
5107,0,0,60,417
5113,0,0,46,493
5119,0,0,58,528
5147,0,0,74,499
5153,0,0,59,482
5167,0,0,77,546
5171,0,0,74,619
5179,0,0,46,442
5189,0,0,66,463
5197,0,0,92,539
5209,0,0,65,480
5227,0,0,74,463
5231,0,0,69,490
5233,0,0,54,514
5237,0,0,44,443
5261,0,0,61,520
5273,0,0,58,516
5279,0,0,77,506
5281,0,0,40,469
5297,0,0,65,457
5303,0,0,84,450
5309,0,0,80,491
5323,0,0,52,558
5333,0,0,70,499
5347,0,0,55,449
5351,0,0,54,493
5381,0,0,41,446
5387,0,0,48,468
5393,0,0,72,568
5399,0,0,64,578
5407,0,0,53,499
5413,0,0,55,553
5417,0,0,61,459
5419,0,0,37,471
5431,0,0,62,435
5437,0,0,63,564
5441,0,0,71,473
5443,0,0,55,544
5449,0,0,40,449
5471,0,0,69,560
5477,0,0,68,583
5479,0,0,71,554
5483,0,0,56,576
5501,0,0,59,423
5503,0,0,60,583
5507,0,0,48,535
5519,0,0,69,504
5521,0,0,36,512
5527,0,0,78,585
5531,0,0,58,476
5557,0,0,43,536
5563,0,0,47,454
5569,0,0,57,477
5573,0,0,55,495
5581,0,0,43,473
5591,0,0,74,537
5623,0,0,68,528
5639,0,0,52,488
5641,0,0,55,421
5647,0,0,45,532
5651,0,0,83,488
5653,0,0,71,490
5657,0,0,64,495
5659,0,0,62,458
5669,0,0,75,541
5683,0,0,84,440
5689,0,0,60,524
5693,0,0,46,562
5701,0,0,38,470
5711,0,0,59,463
5717,0,0,47,456
5737,0,0,79,451
5741,0,0,50,533
5743,0,0,51,511
5749,0,0,39,464
5779,0,0,62,544
5783,0,0,53,376
5791,0,0,42,387
5801,0,0,57,504
5807,0,0,76,427
5813,0,0,72,550
5821,0,0,34,412
5827,0,0,92,574
5839,0,0,34,448
5843,0,0,88,507
5849,0,0,76,602
5851,0,0,61,499
5857,0,0,50,466
5861,0,0,60,496
5867,0,0,52,543
5869,0,0,35,558
5879,0,0,77,582
5881,0,0,56,475
5897,0,0,50,490
5903,0,0,50,462
5923,0,0,49,490
5927,0,0,41,531
5939,0,0,82,515
5953,0,0,49,613
5981,0,0,61,546
5987,0,0,48,567
6007,0,0,65,467
6011,0,0,64,571
6029,0,0,58,522
6037,0,0,88,512
6043,0,0,50,740
6047,0,0,41,502
6053,0,0,58,560
6067,0,0,62,509
6073,0,0,30,546
6079,0,0,63,410
6089,0,0,68,499
6091,0,0,53,475
6101,0,0,53,486
6113,0,0,70,510
6121,0,0,48,441
6131,0,0,50,469
6133,0,0,67,596
6143,0,0,86,523
6151,0,0,47,509
6163,0,0,58,571
6173,0,0,67,518
6197,0,0,39,532
6199,0,0,88,538
6203,0,0,36,485
6211,0,0,44,473
6217,0,0,69,505
6221,0,0,63,541
6229,0,0,50,419
6247,0,0,73,548
6257,0,0,44,553
6263,0,0,56,447
6269,0,0,70,569
6271,0,0,54,546
6277,0,0,40,476
6287,0,0,35,446
6299,0,0,74,559
6301,0,0,42,439
6311,0,0,53,498
6317,0,0,85,569
6323,0,0,84,513
6329,0,0,88,546
6337,0,0,60,423
6343,0,0,49,519
6353,0,0,43,502
6359,0,0,96,646
6361,0,0,42,469
6367,0,0,97,542
6373,0,0,76,582
6379,0,0,65,479
6389,0,0,46,466
6397,0,0,55,488
6421,0,0,50,459
6427,0,0,71,584
6449,0,0,62,540
6451,0,0,42,419
6469,0,0,34,361
6473,0,0,75,450
6481,0,0,60,460
6491,0,0,70,527
6521,0,0,69,534
6529,0,0,58,520
6547,0,0,64,538
6551,0,0,62,546
6553,0,0,43,508
6563,0,0,60,466
6569,0,0,58,582
6571,0,0,38,513
6577,0,0,46,511
6581,0,0,45,518
6599,0,0,53,516
6607,0,0,47,560
6619,0,0,79,473
6637,0,0,75,547
6653,0,0,62,477
6659,0,0,69,518
6661,0,0,52,506
6673,0,0,49,480
6679,0,0,52,530
6689,0,0,92,589
6691,0,0,39,438
6701,0,0,74,497
6703,0,0,63,618
6709,0,0,70,480
6719,0,0,62,540
6733,0,0,86,606
6737,0,0,53,422
6761,0,0,48,544
6763,0,0,52,492
6779,0,0,60,471
6781,0,0,36,427
6791,0,0,61,457
6793,0,0,68,557
6803,0,0,36,421
6823,0,0,71,598
6827,0,0,62,554
6829,0,0,47,512
6833,0,0,59,503
6841,0,0,46,520
6857,0,0,48,634
6863,0,0,63,560
6869,0,0,61,502
6871,0,0,44,487
6883,0,0,58,555
6899,0,0,54,672
6907,0,0,72,450
6911,0,0,54,596
6917,0,0,46,591
6947,0,0,38,587
6949,0,0,55,428
6959,0,0,78,565
6961,0,0,33,485
6967,0,0,43,541
6971,0,0,58,614
6977,0,0,48,485
6983,0,0,82,481
6991,0,0,34,559
6997,0,0,61,461
7001,0,0,59,531
7013,0,0,88,531
7019,0,0,62,610
7027,0,0,72,522
7039,0,0,78,478
7043,0,0,54,523
7057,0,0,70,604
7069,0,0,44,514
7079,0,0,66,454
7103,0,0,68,498
7109,0,0,63,548
7121,0,0,49,598
7127,0,0,43,604
7129,0,0,56,493
7151,0,0,25,549
7159,0,0,50,448
7177,0,0,62,590
7187,0,0,41,513
7193,0,0,72,547
7207,0,0,68,530
7211,0,0,62,549
7213,0,0,67,532
7219,0,0,45,537
7229,0,0,60,479
7237,0,0,53,667
7243,0,0,32,571
7247,0,0,45,512
7253,0,0,61,563
7283,0,0,50,602
7297,0,0,46,564
7307,0,0,46,452
7309,0,0,48,485
7321,0,0,46,450
7331,0,0,83,579
7333,0,0,58,520
7349,0,0,69,527
7351,0,0,51,464
7369,0,0,47,504
7393,0,0,63,581
7411,0,0,48,511
7417,0,0,70,556
7433,0,0,59,631
7451,0,0,54,539
7457,0,0,50,547
7459,0,0,74,574
7477,0,0,82,581
7481,0,0,73,607
7487,0,0,79,547
7489,0,0,30,540
7499,0,0,57,456
7507,0,0,84,542
7517,0,0,36,505
7523,0,0,72,583
7529,0,0,70,541
7537,0,0,78,561
7541,0,0,74,454
7547,0,0,36,550
7549,0,0,44,445
7559,0,0,53,530
7561,0,0,28,449
7573,0,0,67,570
7577,0,0,52,459
7583,0,0,62,507
7589,0,0,68,525
7591,0,0,49,487
7603,0,0,54,577
7607,0,0,38,480
7621,0,0,39,506
7639,0,0,74,504
7643,0,0,59,571
7649,0,0,51,601
7669,0,0,56,467
7673,0,0,56,583
7681,0,0,44,527
7687,0,0,60,548
7691,0,0,77,559
7699,0,0,66,474
7703,0,0,108,577
7717,0,0,64,552
7723,0,0,53,491
7727,0,0,68,586
7741,0,0,40,482
7753,0,0,47,445
7757,0,0,41,461
7759,0,0,67,564
7789,0,0,79,496
7793,0,0,70,589
7817,0,0,54,514
7823,0,0,79,566
7829,0,0,59,532
7841,0,0,39,492
7853,0,0,90,593
7867,0,0,64,644
7873,0,0,65,561
7877,0,0,75,612
7879,0,0,48,505
7883,0,0,76,596
7901,0,0,52,578
7907,0,0,69,456
7919,0,0,62,553
7927,0,0,62,541
7933,0,0,70,595
7937,0,0,60,568
7949,0,0,69,509
7951,0,0,53,456
7963,0,0,65,481
7993,0,0,76,551
8009,0,0,87,619
8011,0,0,44,561
8017,0,0,90,549
8039,0,0,56,603
8053,0,0,57,601
8059,0,0,56,446
8069,0,0,42,550
8081,0,0,49,516
8087,0,0,78,528
8089,0,0,53,444
8093,0,0,51,592
8101,0,0,28,525
8111,0,0,65,451
8117,0,0,53,554
8123,0,0,75,621
8147,0,0,57,561
8161,0,0,42,539
8167,0,0,60,487
8171,0,0,84,505
8179,0,0,64,592
8191,0,0,39,615
8209,0,0,64,606
8219,0,0,74,576
8221,0,0,43,477
8231,0,0,60,556
8233,0,0,62,568
8237,0,0,70,577
8243,0,0,52,496
8263,0,0,46,594
8269,0,0,30,503
8273,0,0,54,493
8287,0,0,54,516
8291,0,0,57,500
8293,0,0,49,531
8297,0,0,85,635
8311,0,0,41,518
8317,0,0,67,533
8329,0,0,57,520
8353,0,0,57,578
8363,0,0,73,542
8369,0,0,70,497
8377,0,0,52,533
8387,0,0,59,597
8389,0,0,51,399
8419,0,0,60,638
8423,0,0,71,551
8429,0,0,64,607
8431,0,0,37,409
8443,0,0,59,601
8447,0,0,55,645
8461,0,0,36,536
8467,0,0,51,579
8501,0,0,64,738
8513,0,0,76,640
8521,0,0,43,525
8527,0,0,73,515
8537,0,0,34,406
8539,0,0,36,583
8543,0,0,71,557
8563,0,0,67,545
8573,0,0,47,592
8581,0,0,38,523
8597,0,0,45,594
8599,0,0,61,540
8609,0,0,60,555
8623,0,0,44,645
8627,0,0,51,583
8629,0,0,52,521
8641,0,0,36,484
8647,0,0,58,538
8663,0,0,77,519
8669,0,0,69,554
8677,0,0,74,539
8681,0,0,66,553
8689,0,0,58,479
8693,0,0,63,514
8699,0,0,34,524
8707,0,0,58,495
8713,0,0,66,511
8719,0,0,55,509
8731,0,0,61,566
8737,0,0,63,564
8741,0,0,59,555
8747,0,0,76,582
8753,0,0,70,652
8761,0,0,48,546
8779,0,0,43,547
8783,0,0,63,515
8803,0,0,56,539
8807,0,0,50,597
8819,0,0,62,616
8821,0,0,50,440
8831,0,0,65,617
8837,0,0,79,617
8839,0,0,49,520
8849,0,0,53,617
8861,0,0,56,579
8863,0,0,58,562
8867,0,0,63,625
8887,0,0,46,654
8893,0,0,58,598
8923,0,0,44,469
8929,0,0,43,605
8933,0,0,73,552
8941,0,0,43,492
8951,0,0,61,565
8963,0,0,69,521
8969,0,0,63,551
8971,0,0,51,509
8999,0,0,64,558
9001,0,0,53,498
9007,0,0,46,517
9011,0,0,70,538
9013,0,0,59,656
9029,0,0,61,535
9041,0,0,40,555
9043,0,0,55,551
9049,0,0,67,580
9059,0,0,37,524
9067,0,0,36,552
9091,0,0,52,529
9103,0,0,69,670
9109,0,0,41,438
9127,0,0,66,566
9133,0,0,66,601
9137,0,0,57,597
9151,0,0,43,493
9157,0,0,50,516
9161,0,0,104,545
9173,0,0,39,536
9181,0,0,47,532
9187,0,0,77,537
9199,0,0,58,526
9203,0,0,76,542
9209,0,0,71,545
9221,0,0,65,637
9227,0,0,22,630
9239,0,0,49,542
9241,0,0,45,436
9257,0,0,54,583
9277,0,0,67,556
9281,0,0,50,567
9283,0,0,58,547
9293,0,0,114,658
9311,0,0,68,557
9319,0,0,49,533
9323,0,0,76,629
9337,0,0,56,563
9341,0,0,50,625
9343,0,0,38,593
9349,0,0,46,490
9371,0,0,69,646
9377,0,0,29,591
9391,0,0,43,612
9397,0,0,76,577
9403,0,0,66,566
9413,0,0,64,673
9419,0,0,82,628
9421,0,0,37,560
9431,0,0,79,655
9433,0,0,54,581
9437,0,0,47,547
9439,0,0,40,569
9461,0,0,54,534
9463,0,0,51,574
9467,0,0,54,729
9473,0,0,41,510
9479,0,0,45,575
9491,0,0,52,557
9497,0,0,58,625
9511,0,0,39,473
9521,0,0,59,547
9533,0,0,77,595
9539,0,0,32,552
9547,0,0,57,630
9551,0,0,53,605
9587,0,0,65,599
9601,0,0,34,635
9613,0,0,29,578
9619,0,0,62,509
9623,0,0,57,602
9629,0,0,72,604
9631,0,0,55,631
9643,0,0,47,519
9649,0,0,48,547
9661,0,0,33,509
9677,0,0,87,566
9679,0,0,82,641
9689,0,0,63,617
9697,0,0,59,502
9719,0,0,69,618
9721,0,0,51,635
9733,0,0,58,656
9739,0,0,86,660
9743,0,0,49,600
9749,0,0,76,579
9767,0,0,53,559
9769,0,0,58,526
9781,0,0,58,590
9787,0,0,77,636
9791,0,0,72,634
9803,0,0,70,591
9811,0,0,26,506
9817,0,0,76,605
9829,0,0,35,493
9833,0,0,76,645
9839,0,0,63,605
9851,0,0,61,601
9857,0,0,50,576
9859,0,0,42,506
9871,0,0,49,554
9883,0,0,43,547
9887,0,0,50,705
9901,0,0,37,447
9907,0,0,48,524
9923,0,0,59,535
9929,0,0,43,567
9931,0,0,71,543
9941,0,0,49,580
9949,0,0,41,526
9967,0,0,67,622
9973,0,0,48,606
10007,0,0,78,664
10009,0,0,30,486
10037,0,0,61,564
10039,0,0,50,586
10061,0,0,69,580
10067,0,0,41,592
10069,0,0,46,497
10079,0,0,54,537
10091,0,0,39,550
10093,0,0,43,527
10099,0,0,48,660
10103,0,0,63,567
10111,0,0,25,524
10133,0,0,58,602
10139,0,0,62,614
10141,0,0,41,524
10151,0,0,53,679
10159,0,0,53,466
10163,0,0,49,582
10169,0,0,52,617
10177,0,0,52,592
10181,0,0,56,723
10193,0,0,66,632
10211,0,0,63,616
10223,0,0,58,745
10243,0,0,64,589
10247,0,0,53,602
10253,0,0,54,653
10259,0,0,69,634
10267,0,0,48,531
10271,0,0,75,532
10273,0,0,57,510
10289,0,0,52,549
10301,0,0,34,583
10303,0,0,72,664
10313,0,0,65,674
10321,0,0,37,488
10331,0,0,55,567
10333,0,0,52,618
10337,0,0,71,530
10343,0,0,61,562
10357,0,0,80,616
10369,0,0,55,491
10391,0,0,50,555
10399,0,0,60,524
10427,0,0,53,521
10429,0,0,53,586
10433,0,0,57,525
10453,0,0,52,517
10457,0,0,36,623
10459,0,0,41,560
10463,0,0,61,532
10477,0,0,56,651
10487,0,0,66,586
10499,0,0,57,556
10501,0,0,29,491
10513,0,0,44,574
10529,0,0,69,551
10531,0,0,26,495
