2467,0,0,29,203
2473,0,0,8,116
2477,0,0,18,159
2503,0,0,17,150
2521,0,0,19,154
2531,0,0,10,182
2539,0,0,9,193
2543,0,0,18,189
2549,0,0,12,182
2551,0,0,17,174
2557,0,0,12,153
2579,0,0,24,189
2591,0,0,21,210
2593,0,0,27,147
2609,0,0,22,205
2617,0,0,9,166
2621,0,0,30,214
2633,0,0,29,159
2647,0,0,16,141
2657,0,0,14,154
2659,0,0,19,228
2663,0,0,29,223
2671,0,0,15,138
2677,0,0,17,139
2683,0,0,17,186
2687,0,0,19,195
2689,0,0,9,159
2693,0,0,22,169
2699,0,0,18,204
2707,0,0,25,217
2711,0,0,23,224
2713,0,0,12,155
2719,0,0,18,156
2729,0,0,20,166
2731,0,0,4,105
2741,0,0,9,194
2749,0,0,27,210
2753,0,0,18,164
2767,0,0,10,182
2777,0,0,17,182
2789,0,0,18,137
2791,0,0,21,190
2797,0,0,14,199
2801,0,0,21,179
2803,0,0,19,166
2819,0,0,16,139
2833,0,0,25,150
2837,0,0,21,180
2843,0,0,19,146
2851,0,0,10,136
2857,0,0,13,184
2861,0,0,18,189
2879,0,0,27,161
2887,0,0,25,220
2897,0,0,21,156
2903,0,0,21,130
2909,0,0,12,216
2917,0,0,23,211
2927,0,0,26,176
2939,0,0,15,178
2953,0,0,10,176
2957,0,0,21,162
2963,0,0,30,155
2969,0,0,21,162
2971,0,0,16,149
2999,0,0,11,209
3001,0,0,17,178
3011,0,0,11,173
3019,0,0,8,118
3023,0,0,11,160
3037,0,0,15,229
3041,0,0,20,219
3049,0,0,10,148
3061,0,0,16,141
3067,0,0,5,167
3079,0,0,20,195
3083,0,0,27,197
3089,0,0,12,186
3109,0,0,10,136
3119,0,0,22,182
3121,0,0,16,185
3137,0,0,21,177
3163,0,0,13,173
3167,0,0,14,176
3169,0,0,24,175
3181,0,0,25,156
3187,0,0,7,138
3191,0,0,28,191
3203,0,0,21,181
3209,0,0,14,182
3217,0,0,16,182
3221,0,0,15,146
3229,0,0,15,149
3251,0,0,23,191
3253,0,0,21,149
3257,0,0,10,214
3259,0,0,8,154
3271,0,0,14,152
3299,0,0,16,173
3301,0,0,8,170
3307,0,0,24,183
3313,0,0,19,168
3319,0,0,15,153
3323,0,0,28,200
3329,0,0,17,219
3331,0,0,15,124
3343,0,0,21,197
3347,0,0,17,185
3359,0,0,32,194
3361,0,0,12,107
3371,0,0,11,173
3373,0,0,8,167
3389,0,0,8,160
3391,0,0,10,201
3407,0,0,19,158
3413,0,0,29,168
3433,0,0,33,224
3449,0,0,17,159
3457,0,0,15,182
3461,0,0,25,182
3463,0,0,18,186
3467,0,0,28,148
3469,0,0,16,169
3491,0,0,33,226
3499,0,0,19,179
3511,0,0,12,160
3517,0,0,27,206
3527,0,0,17,215
3529,0,0,13,216
3533,0,0,14,214
3539,0,0,20,218
3541,0,0,20,188
3547,0,0,33,242
3557,0,0,25,175
3559,0,0,21,198
3571,0,0,22,192
3581,0,0,15,182
3583,0,0,13,148
3593,0,0,25,152
3607,0,0,20,172
3613,0,0,9,176
3617,0,0,15,196
3623,0,0,15,200
3631,0,0,31,230
3637,0,0,14,147
3643,0,0,18,222
3659,0,0,14,193
3671,0,0,31,192
3673,0,0,22,189
3677,0,0,30,176
3691,0,0,13,134
3697,0,0,17,187
3701,0,0,19,126
3709,0,0,16,170
3719,0,0,24,193
3727,0,0,18,175
3733,0,0,12,154
3739,0,0,13,158
3761,0,0,13,174
3767,0,0,24,169
3769,0,0,26,192
3779,0,0,7,174
3793,0,0,5,143
3797,0,0,21,199
3803,0,0,21,208
3821,0,0,16,140
3823,0,0,22,200
3833,0,0,17,178
3847,0,0,11,113
3851,0,0,16,208
3853,0,0,23,200
3863,0,0,28,142
3877,0,0,22,185
3881,0,0,32,206
3889,0,0,19,141
3907,0,0,27,178
3911,0,0,29,150
3917,0,0,16,186
3919,0,0,27,152
3923,0,0,11,154
3929,0,0,17,179
3931,0,0,11,172
3943,0,0,22,200
3947,0,0,14,194
3967,0,0,24,234
3989,0,0,27,190
4001,0,0,15,202
4003,0,0,18,187
4007,0,0,13,156
4013,0,0,7,150
4019,0,0,15,136
4021,0,0,35,192
4027,0,0,17,185
4049,0,0,17,185
4051,0,0,15,215
4057,0,0,12,120
4073,0,0,22,164
4079,0,0,17,150
4091,0,0,22,177
4093,0,0,15,104
4099,0,0,15,172
4111,0,0,17,147
4127,0,0,17,225
4129,0,0,19,185
4133,0,0,23,209
4139,0,0,24,161
4153,0,0,21,170
4157,0,0,15,151
4159,0,0,13,193
4177,0,0,26,204
4201,0,0,17,166
4211,0,0,13,182
4217,0,0,21,167
4219,0,0,28,234
4229,0,0,32,175
4231,0,0,21,200
4241,0,0,12,132
4243,0,0,18,198
4253,0,0,22,185
4259,0,0,24,162
4261,0,0,20,224
4271,0,0,22,202
4273,0,0,33,213
4283,0,0,28,203
4289,0,0,30,170
4297,0,0,12,223
4327,0,0,17,197
4337,0,0,16,174
4339,0,0,29,185
4349,0,0,14,218
4357,0,0,27,175
4363,0,0,18,177
4373,0,0,17,190
4391,0,0,28,208
4397,0,0,27,188
4409,0,0,24,150
4421,0,0,15,201
4423,0,0,22,165
4441,0,0,20,157
4447,0,0,21,195
4451,0,0,17,165
4457,0,0,24,171
4463,0,0,12,201
4481,0,0,26,171
4483,0,0,32,231
4493,0,0,12,145
4507,0,0,10,231
4513,0,0,35,153
4517,0,0,21,203
4519,0,0,17,188
4523,0,0,18,186
4547,0,0,17,189
4549,0,0,17,192
4561,0,0,23,148
4567,0,0,32,152
4583,0,0,36,177
4591,0,0,15,151
4597,0,0,17,212
4603,0,0,19,176
4621,0,0,13,133
4637,0,0,21,199
4639,0,0,16,197
4643,0,0,25,210
4649,0,0,24,185
4651,0,0,24,191
4657,0,0,17,204
4663,0,0,10,210
4673,0,0,20,206
4679,0,0,25,176
4691,0,0,33,206
4703,0,0,18,202
4721,0,0,21,216
4723,0,0,20,186
4729,0,0,11,160
4733,0,0,29,131
4751,0,0,32,195
4759,0,0,18,186
4783,0,0,21,175
4787,0,0,24,159
4789,0,0,16,157
4793,0,0,26,186
4799,0,0,31,211
4801,0,0,12,221
4813,0,0,12,168
4817,0,0,23,195
4831,0,0,14,168
4861,0,0,21,190
4871,0,0,18,178
4877,0,0,20,200
4889,0,0,16,200
4903,0,0,15,216
4909,0,0,5,117
4919,0,0,14,189
4931,0,0,18,164
4933,0,0,14,153
4937,0,0,6,204
4943,0,0,29,173
4951,0,0,15,164
4957,0,0,18,156
4967,0,0,16,157
4969,0,0,25,236
4973,0,0,30,174
4987,0,0,21,198
4993,0,0,14,149
4999,0,0,15,148
5003,0,0,29,161
5009,0,0,23,244
5011,0,0,14,159
5021,0,0,26,184
5023,0,0,12,146
5039,0,0,11,224
5051,0,0,20,195
5059,0,0,18,180
5077,0,0,14,143
5081,0,0,17,169
5087,0,0,28,200
5099,0,0,38,184
5101,0,0,21,220
5107,0,0,15,124
5113,0,0,27,200
5119,0,0,17,201
5147,0,0,43,209
5153,0,0,24,181
5167,0,0,32,216
5171,0,0,26,185
5179,0,0,14,166
5189,0,0,12,175
5197,0,0,30,241
5209,0,0,8,174
5227,0,0,20,175
5231,0,0,16,190
5233,0,0,23,199
5237,0,0,16,166
5261,0,0,23,232
5273,0,0,22,148
5279,0,0,21,205
5281,0,0,26,178
5297,0,0,33,181
5303,0,0,25,169
5309,0,0,30,227
5323,0,0,28,199
5333,0,0,27,184
5347,0,0,5,167
5351,0,0,25,180
5381,0,0,20,146
5387,0,0,16,221
5393,0,0,25,234
5399,0,0,14,189
5407,0,0,26,212
5413,0,0,23,171
5417,0,0,20,161
5419,0,0,6,161
5431,0,0,25,197
5437,0,0,19,237
5441,0,0,24,189
5443,0,0,11,161
5449,0,0,24,207
5471,0,0,26,195
5477,0,0,23,226
5479,0,0,37,265
5483,0,0,21,200
5501,0,0,18,109
5503,0,0,24,261
5507,0,0,24,165
5519,0,0,24,198
5521,0,0,16,192
5527,0,0,20,232
5531,0,0,19,202
5557,0,0,9,225
5563,0,0,17,156
5569,0,0,12,165
5573,0,0,31,204
5581,0,0,12,184
5591,0,0,37,214
5623,0,0,9,168
5639,0,0,14,234
5641,0,0,10,178
5647,0,0,30,212
5651,0,0,19,166
5653,0,0,20,197
5657,0,0,34,184
5659,0,0,32,177
5669,0,0,25,187
5683,0,0,8,202
5689,0,0,17,223
5693,0,0,12,175
5701,0,0,22,196
5711,0,0,19,164
5717,0,0,12,188
5737,0,0,16,144
5741,0,0,15,246
5743,0,0,19,203
5749,0,0,24,187
5779,0,0,20,169
5783,0,0,13,165
5791,0,0,16,145
5801,0,0,31,190
5807,0,0,18,210
5813,0,0,25,211
5821,0,0,11,156
5827,0,0,18,210
5839,0,0,14,183
5843,0,0,33,186
5849,0,0,21,269
5851,0,0,27,186
5857,0,0,28,212
5861,0,0,21,151
5867,0,0,21,214
5869,0,0,24,191
5879,0,0,23,198
5881,0,0,34,174
5897,0,0,25,204
5903,0,0,21,177
5923,0,0,10,182
5927,0,0,18,208
5939,0,0,25,147
5953,0,0,36,224
5981,0,0,28,231
5987,0,0,32,215
6007,0,0,31,209
6011,0,0,29,164
6029,0,0,11,204
6037,0,0,28,187
6043,0,0,26,220
6047,0,0,20,225
6053,0,0,28,227
6067,0,0,24,201
6073,0,0,5,190
6079,0,0,26,180
6089,0,0,29,174
6091,0,0,21,195
6101,0,0,19,198
6113,0,0,14,184
6121,0,0,20,157
6131,0,0,12,162
6133,0,0,24,186
6143,0,0,14,277
6151,0,0,15,169
6163,0,0,25,192
6173,0,0,26,168
6197,0,0,9,179
6199,0,0,15,168
6203,0,0,18,189
6211,0,0,15,170
6217,0,0,28,149
6221,0,0,19,210
6229,0,0,9,190
6247,0,0,24,183
6257,0,0,24,212
6263,0,0,34,160
6269,0,0,29,267
6271,0,0,17,165
6277,0,0,20,225
6287,0,0,14,169
6299,0,0,17,220
6301,0,0,13,166
6311,0,0,15,195
6317,0,0,36,208
6323,0,0,18,195
6329,0,0,34,207
6337,0,0,23,149
6343,0,0,21,173
6353,0,0,10,174
6359,0,0,16,259
6361,0,0,22,200
6367,0,0,25,174
6373,0,0,26,219
6379,0,0,9,168
6389,0,0,20,186
6397,0,0,9,183
6421,0,0,2,204
6427,0,0,29,231
6449,0,0,14,176
6451,0,0,21,173
6469,0,0,8,163
6473,0,0,20,194
6481,0,0,23,202
6491,0,0,16,203
6521,0,0,19,201
6529,0,0,18,202
6547,0,0,14,205
6551,0,0,25,194
6553,0,0,20,199
6563,0,0,13,204
6569,0,0,13,201
6571,0,0,21,170
6577,0,0,13,176
6581,0,0,32,190
6599,0,0,30,170
6607,0,0,13,196
6619,0,0,26,147
6637,0,0,16,175
6653,0,0,25,155
6659,0,0,26,209
6661,0,0,18,178
6673,0,0,21,180
6679,0,0,21,184
6689,0,0,24,225
6691,0,0,19,176
6701,0,0,33,188
6703,0,0,15,189
6709,0,0,16,189
6719,0,0,18,195
6733,0,0,27,231
6737,0,0,29,192
6761,0,0,13,202
6763,0,0,15,172
6779,0,0,25,203
6781,0,0,19,197
6791,0,0,22,154
6793,0,0,38,206
6803,0,0,16,151
6823,0,0,20,243
6827,0,0,28,203
6829,0,0,15,176
6833,0,0,35,182
6841,0,0,11,209
6857,0,0,16,227
6863,0,0,25,236
6869,0,0,13,175
6871,0,0,25,174
6883,0,0,27,188
6899,0,0,28,217
6907,0,0,28,173
6911,0,0,18,191
6917,0,0,16,200
6947,0,0,18,242
6949,0,0,31,179
6959,0,0,32,210
6961,0,0,25,204
6967,0,0,13,189
6971,0,0,18,202
6977,0,0,28,236
6983,0,0,9,190
6991,0,0,24,244
6997,0,0,15,130
7001,0,0,20,175
7013,0,0,38,214
7019,0,0,18,175
7027,0,0,15,188
7039,0,0,23,161
7043,0,0,27,196
7057,0,0,25,204
7069,0,0,12,179
7079,0,0,28,190
7103,0,0,31,181
7109,0,0,21,231
7121,0,0,24,188
7127,0,0,23,158
7129,0,0,19,222
7151,0,0,13,180
7159,0,0,16,208
7177,0,0,18,171
7187,0,0,10,195
7193,0,0,29,182
7207,0,0,21,192
7211,0,0,17,252
7213,0,0,22,274
7219,0,0,17,192
7229,0,0,22,186
7237,0,0,14,299
7243,0,0,18,223
7247,0,0,7,188
7253,0,0,22,231
7283,0,0,18,230
7297,0,0,13,220
7307,0,0,12,175
7309,0,0,12,188
7321,0,0,18,208
7331,0,0,42,260
7333,0,0,12,158
7349,0,0,20,170
7351,0,0,25,171
7369,0,0,10,229
7393,0,0,12,197
7411,0,0,17,205
7417,0,0,20,197
7433,0,0,15,185
7451,0,0,24,216
7457,0,0,25,219
7459,0,0,21,198
7477,0,0,29,236
7481,0,0,25,228
7487,0,0,19,200
7489,0,0,13,247
7499,0,0,24,144
7507,0,0,26,215
7517,0,0,10,168
7523,0,0,20,201
7529,0,0,27,225
7537,0,0,12,241
7541,0,0,21,180
7547,0,0,13,224
7549,0,0,17,180
7559,0,0,27,201
7561,0,0,11,147
7573,0,0,20,199
7577,0,0,24,169
7583,0,0,17,191
7589,0,0,25,224
7591,0,0,12,209
7603,0,0,16,199
7607,0,0,13,178
7621,0,0,15,225
7639,0,0,20,158
7643,0,0,18,216
7649,0,0,22,195
7669,0,0,20,197
7673,0,0,29,193
7681,0,0,17,191
7687,0,0,17,154
7691,0,0,28,183
7699,0,0,22,195
7703,0,0,45,259
7717,0,0,18,196
7723,0,0,19,201
7727,0,0,18,187
7741,0,0,9,197
7753,0,0,9,134
7757,0,0,24,186
7759,0,0,23,205
7789,0,0,25,156
7793,0,0,9,161
7817,0,0,14,209
7823,0,0,13,226
7829,0,0,21,199
7841,0,0,25,200
7853,0,0,27,221
7867,0,0,16,220
7873,0,0,19,202
7877,0,0,34,273
7879,0,0,11,186
7883,0,0,22,257
7901,0,0,21,197
7907,0,0,17,164
7919,0,0,26,227
7927,0,0,20,245
7933,0,0,9,219
7937,0,0,23,169
7949,0,0,21,223
7951,0,0,21,197
7963,0,0,25,170
7993,0,0,17,245
8009,0,0,25,220
8011,0,0,15,249
8017,0,0,26,167
8039,0,0,21,224
8053,0,0,24,232
8059,0,0,14,179
8069,0,0,25,195
8081,0,0,24,250
8087,0,0,20,186
8089,0,0,21,193
8093,0,0,17,215
8101,0,0,12,196
8111,0,0,24,167
8117,0,0,26,194
8123,0,0,46,249
8147,0,0,29,203
8161,0,0,18,268
8167,0,0,25,208
8171,0,0,23,257
8179,0,0,20,242
8191,0,0,15,190
8209,0,0,28,201
8219,0,0,31,178
8221,0,0,26,177
8231,0,0,12,219
8233,0,0,7,179
8237,0,0,33,229
8243,0,0,24,212
8263,0,0,19,214
8269,0,0,16,201
8273,0,0,20,195
8287,0,0,13,242
8291,0,0,15,195
8293,0,0,12,195
8297,0,0,35,277
8311,0,0,8,193
8317,0,0,21,248
8329,0,0,19,238
8353,0,0,23,205
8363,0,0,33,200
8369,0,0,20,214
8377,0,0,23,161
8387,0,0,23,220
8389,0,0,16,183
8419,0,0,26,261
8423,0,0,20,199
8429,0,0,31,221
8431,0,0,16,222
8443,0,0,22,239
8447,0,0,17,199
8461,0,0,26,247
8467,0,0,15,238
8501,0,0,26,244
8513,0,0,25,218
8521,0,0,18,151
8527,0,0,38,248
8537,0,0,18,159
8539,0,0,9,207
8543,0,0,29,236
8563,0,0,29,194
8573,0,0,24,253
8581,0,0,20,232
8597,0,0,20,227
8599,0,0,20,227
8609,0,0,17,214
8623,0,0,18,193
8627,0,0,21,251
8629,0,0,15,230
8641,0,0,19,210
8647,0,0,12,201
8663,0,0,21,246
8669,0,0,13,199
8677,0,0,21,174
8681,0,0,29,222
8689,0,0,17,185
8693,0,0,26,210
8699,0,0,21,195
8707,0,0,15,204
8713,0,0,16,193
8719,0,0,24,210
8731,0,0,19,196
8737,0,0,24,226
8741,0,0,23,244
8747,0,0,15,199
8753,0,0,9,226
8761,0,0,14,170
8779,0,0,11,199
8783,0,0,35,221
8803,0,0,13,214
8807,0,0,13,244
8819,0,0,23,174
8821,0,0,22,170
8831,0,0,22,253
8837,0,0,23,268
8839,0,0,20,241
8849,0,0,37,236
8861,0,0,17,186
8863,0,0,24,203
8867,0,0,36,232
8887,0,0,22,198
8893,0,0,12,200
8923,0,0,20,183
8929,0,0,20,214
8933,0,0,26,229
8941,0,0,11,212
8951,0,0,19,225
8963,0,0,34,182
8969,0,0,30,217
8971,0,0,25,167
8999,0,0,18,226
9001,0,0,15,198
9007,0,0,17,245
9011,0,0,29,216
9013,0,0,15,207
9029,0,0,28,173
9041,0,0,21,210
9043,0,0,16,207
9049,0,0,26,223
9059,0,0,17,247
9067,0,0,31,190
9091,0,0,20,221
9103,0,0,16,263
9109,0,0,11,152
9127,0,0,9,206
9133,0,0,20,248
9137,0,0,17,251
9151,0,0,15,217
9157,0,0,13,183
9161,0,0,23,204
9173,0,0,21,199
9181,0,0,23,210
9187,0,0,16,198
9199,0,0,22,225
9203,0,0,33,199
9209,0,0,19,209
9221,0,0,10,208
9227,0,0,17,183
9239,0,0,11,179
9241,0,0,17,159
9257,0,0,22,225
9277,0,0,9,229
9281,0,0,19,208
9283,0,0,23,195
9293,0,0,16,192
9311,0,0,23,190
9319,0,0,19,214
9323,0,0,26,196
9337,0,0,12,251
9341,0,0,17,268
9343,0,0,9,213
9349,0,0,11,206
9371,0,0,22,229
9377,0,0,12,201
9391,0,0,18,271
9397,0,0,20,216
9403,0,0,36,203
9413,0,0,16,266
9419,0,0,24,225
9421,0,0,14,220
9431,0,0,23,209
9433,0,0,12,176
9437,0,0,21,211
9439,0,0,13,302
9461,0,0,12,197
9463,0,0,17,203
9467,0,0,25,258
9473,0,0,15,188
9479,0,0,15,182
9491,0,0,19,180
9497,0,0,35,282
9511,0,0,11,208
9521,0,0,23,228
9533,0,0,13,176
9539,0,0,11,202
9547,0,0,13,208
9551,0,0,22,205
9587,0,0,24,265
9601,0,0,19,225
9613,0,0,20,227
9619,0,0,16,198
9623,0,0,31,182
9629,0,0,12,272
9631,0,0,14,215
9643,0,0,20,222
9649,0,0,24,197
9661,0,0,10,189
9677,0,0,34,247
9679,0,0,20,226
9689,0,0,21,221
9697,0,0,11,189
9719,0,0,19,237
9721,0,0,26,257
9733,0,0,27,267
9739,0,0,19,206
9743,0,0,29,239
9749,0,0,23,235
9767,0,0,25,204
9769,0,0,8,192
9781,0,0,19,190
9787,0,0,39,219
9791,0,0,22,233
9803,0,0,33,220
9811,0,0,16,181
9817,0,0,23,236
9829,0,0,20,208
9833,0,0,16,251
9839,0,0,27,271
9851,0,0,27,209
9857,0,0,27,191
9859,0,0,25,201
9871,0,0,14,192
9883,0,0,18,191
9887,0,0,25,228
9901,0,0,17,166
9907,0,0,13,175
9923,0,0,15,232
9929,0,0,15,172
9931,0,0,19,273
9941,0,0,13,214
9949,0,0,17,182
9967,0,0,16,206
9973,0,0,18,200
10007,0,0,13,240
10009,0,0,12,223
10037,0,0,20,178
10039,0,0,15,162
10061,0,0,22,227
10067,0,0,11,208
10069,0,0,19,238
10079,0,0,19,230
10091,0,0,20,215
10093,0,0,22,219
10099,0,0,28,292
10103,0,0,13,213
10111,0,0,12,172
10133,0,0,13,215
10139,0,0,16,231
10141,0,0,15,211
10151,0,0,13,226
10159,0,0,20,184
10163,0,0,18,213
10169,0,0,27,244
10177,0,0,17,265
10181,0,0,22,262
10193,0,0,30,257
10211,0,0,27,238
10223,0,0,28,263
10243,0,0,17,173
10247,0,0,36,220
10253,0,0,28,243
10259,0,0,32,258
10267,0,0,22,216
10271,0,0,16,183
10273,0,0,19,204
10289,0,0,12,177
10301,0,0,11,188
10303,0,0,32,247
10313,0,0,9,204
10321,0,0,24,185
10331,0,0,27,259
10333,0,0,16,227
10337,0,0,19,217
10343,0,0,14,227
10357,0,0,15,205
10369,0,0,12,145
10391,0,0,16,206
10399,0,0,16,200
10427,0,0,13,214
10429,0,0,19,271
10433,0,0,30,222
10453,0,0,18,197
10457,0,0,15,181
10459,0,0,12,185
10463,0,0,16,226
10477,0,0,20,274
10487,0,0,21,279
10499,0,0,11,217
10501,0,0,17,167
10513,0,0,22,248
10529,0,0,32,205
10531,0,0,19,246
